"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 19 13:41:22 GMT 2025","Wed Feb 19 13:41:29 GMT 2025","7060","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Wed Feb 19 13:42:51 GMT 2025","Wed Feb 19 13:43:01 GMT 2025","10102","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Wed Feb 19 14:15:38 GMT 2025","Wed Feb 19 14:15:45 GMT 2025","6899","","Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","read","The test for getting the value from the field",""
"passed","Wed Feb 19 13:40:41 GMT 2025","Wed Feb 19 13:40:48 GMT 2025","6876","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Wed Feb 19 13:37:28 GMT 2025","Wed Feb 19 13:37:39 GMT 2025","10915","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Wed Feb 19 14:14:12 GMT 2025","Wed Feb 19 14:14:20 GMT 2025","8070","","Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Wed Feb 19 13:30:22 GMT 2025","Wed Feb 19 13:30:32 GMT 2025","10112","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Wed Feb 19 13:59:23 GMT 2025","Wed Feb 19 13:59:34 GMT 2025","10654","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Wed Feb 19 14:06:50 GMT 2025","Wed Feb 19 14:07:01 GMT 2025","10282","","Checking the basic functions for the MultiField","","application.Samples.Info.MultiFieldOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Wed Feb 19 14:01:58 GMT 2025","Wed Feb 19 14:02:08 GMT 2025","10190","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","setValue","Value setting test with field clearing","The test adds a value after removing all previous values."
"passed","Wed Feb 19 13:46:29 GMT 2025","Wed Feb 19 13:46:39 GMT 2025","10841","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Wed Feb 19 13:41:46 GMT 2025","Wed Feb 19 13:41:56 GMT 2025","10633","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Wed Feb 19 13:46:05 GMT 2025","Wed Feb 19 13:46:17 GMT 2025","11466","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Wed Feb 19 14:13:40 GMT 2025","Wed Feb 19 14:13:48 GMT 2025","7757","","Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","color","A test to get the field color value in Hex format","InfoWidget does not have a Hex field color for this type."
"passed","Wed Feb 19 13:54:23 GMT 2025","Wed Feb 19 13:54:30 GMT 2025","7067","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Wed Feb 19 14:12:19 GMT 2025","Wed Feb 19 14:12:27 GMT 2025","7711","","Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Wed Feb 19 14:17:30 GMT 2025","Wed Feb 19 14:17:39 GMT 2025","8430","","Checking the basic functions for the MultiplySelect","","application.Samples.Info.MultipleSelectOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Wed Feb 19 14:09:50 GMT 2025","Wed Feb 19 14:10:00 GMT 2025","9530","","Checking the basic functions for the Percent","","application.Samples.Info.PercentOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Wed Feb 19 14:19:04 GMT 2025","Wed Feb 19 14:19:11 GMT 2025","7298","","Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Wed Feb 19 13:36:14 GMT 2025","Wed Feb 19 13:36:24 GMT 2025","10295","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Wed Feb 19 14:05:22 GMT 2025","Wed Feb 19 14:05:31 GMT 2025","8986","","Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Wed Feb 19 13:35:06 GMT 2025","Wed Feb 19 13:35:14 GMT 2025","7833","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Wed Feb 19 14:04:36 GMT 2025","Wed Feb 19 14:04:46 GMT 2025","9307","","Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Wed Feb 19 13:26:00 GMT 2025","Wed Feb 19 13:26:08 GMT 2025","8533","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Wed Feb 19 14:13:48 GMT 2025","Wed Feb 19 14:13:56 GMT 2025","7955","","Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Wed Feb 19 14:13:15 GMT 2025","Wed Feb 19 14:13:23 GMT 2025","8330","","Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Wed Feb 19 14:07:57 GMT 2025","Wed Feb 19 14:08:05 GMT 2025","7762","","Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Wed Feb 19 14:10:29 GMT 2025","Wed Feb 19 14:10:38 GMT 2025","9485","","Checking the basic functions for the Percent","","application.Samples.Info.PercentOnInfoTest","read","The test for getting the value from the field",""
"passed","Wed Feb 19 13:44:11 GMT 2025","Wed Feb 19 13:44:21 GMT 2025","9406","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Wed Feb 19 14:06:11 GMT 2025","Wed Feb 19 14:06:21 GMT 2025","9893","","Checking the basic functions for the Dictionary","","application.Samples.Info.DictionaryOnInfoTest","read","The test for getting the value from the field",""
"passed","Wed Feb 19 14:18:56 GMT 2025","Wed Feb 19 14:19:04 GMT 2025","7245","","Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Wed Feb 19 14:01:11 GMT 2025","Wed Feb 19 14:01:21 GMT 2025","10217","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет"
"passed","Wed Feb 19 14:08:41 GMT 2025","Wed Feb 19 14:08:50 GMT 2025","9133","","Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","read","The test for getting the value from the field",""
"passed","Wed Feb 19 13:43:21 GMT 2025","Wed Feb 19 13:43:30 GMT 2025","9814","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Wed Feb 19 14:14:04 GMT 2025","Wed Feb 19 14:14:12 GMT 2025","8193","","Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","getFileName","Test to get the name of the downloaded file",""
"passed","Wed Feb 19 13:35:33 GMT 2025","Wed Feb 19 13:35:44 GMT 2025","10055","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","options","A test to check the options of the drop-down list",""
"passed","Wed Feb 19 13:34:56 GMT 2025","Wed Feb 19 13:35:06 GMT 2025","9739","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Wed Feb 19 14:01:21 GMT 2025","Wed Feb 19 14:01:29 GMT 2025","8663","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Wed Feb 19 13:27:11 GMT 2025","Wed Feb 19 13:27:21 GMT 2025","9879","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required."
"passed","Wed Feb 19 13:57:38 GMT 2025","Wed Feb 19 13:57:46 GMT 2025","8065","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Wed Feb 19 13:49:16 GMT 2025","Wed Feb 19 13:49:25 GMT 2025","9020","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Wed Feb 19 13:48:51 GMT 2025","Wed Feb 19 13:48:59 GMT 2025","8015","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Wed Feb 19 14:08:05 GMT 2025","Wed Feb 19 14:08:13 GMT 2025","8683","","Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Wed Feb 19 13:28:14 GMT 2025","Wed Feb 19 13:28:23 GMT 2025","8576","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Wed Feb 19 14:14:29 GMT 2025","Wed Feb 19 14:14:37 GMT 2025","8333","","Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Wed Feb 19 13:33:35 GMT 2025","Wed Feb 19 13:33:45 GMT 2025","9288","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Wed Feb 19 14:12:03 GMT 2025","Wed Feb 19 14:12:11 GMT 2025","8367","","Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Wed Feb 19 14:00:13 GMT 2025","Wed Feb 19 14:00:23 GMT 2025","10131","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","getListOptions","Test to get a list of options","The test checks the list of options that the method returns, with the expected result"
"passed","Wed Feb 19 13:48:06 GMT 2025","Wed Feb 19 13:48:15 GMT 2025","9631","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Wed Feb 19 14:13:07 GMT 2025","Wed Feb 19 14:13:15 GMT 2025","8364","","Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField","The test for getting the file name in the field",""
"passed","Wed Feb 19 14:09:30 GMT 2025","Wed Feb 19 14:09:37 GMT 2025","7139","","Checking the basic functions for the Hint","","application.Samples.Info.HintOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Wed Feb 19 14:04:46 GMT 2025","Wed Feb 19 14:04:55 GMT 2025","9072","","Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Wed Feb 19 13:53:15 GMT 2025","Wed Feb 19 13:53:24 GMT 2025","8838","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Wed Feb 19 13:28:23 GMT 2025","Wed Feb 19 13:28:33 GMT 2025","10170","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","required_2","Required Message text Verification field test","The test opens a modal window, clears the field, closes the window, and then checks the message under the field."
"passed","Wed Feb 19 14:02:27 GMT 2025","Wed Feb 19 14:02:37 GMT 2025","9467","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","statusOption","A test to check the status of one option","The test checks the status of one option, whether it is selected or not"
"passed","Wed Feb 19 14:08:23 GMT 2025","Wed Feb 19 14:08:32 GMT 2025","9026","","Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Wed Feb 19 13:58:33 GMT 2025","Wed Feb 19 13:58:43 GMT 2025","10328","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Wed Feb 19 13:40:57 GMT 2025","Wed Feb 19 13:41:05 GMT 2025","8204","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
