"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 21 13:36:02 GMT 2025","Fri Feb 21 13:36:11 GMT 2025","8129","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Fri Feb 21 13:35:19 GMT 2025","Fri Feb 21 13:35:29 GMT 2025","9655","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Feb 21 14:15:57 GMT 2025","Fri Feb 21 14:16:06 GMT 2025","9251","","Info. Checking the basic functions for the PickList","","application.Samples.Info.PickListOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 14:04:47 GMT 2025","Fri Feb 21 14:04:58 GMT 2025","10788","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет"
"passed","Fri Feb 21 13:57:28 GMT 2025","Fri Feb 21 13:57:37 GMT 2025","8726","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Feb 21 13:45:54 GMT 2025","Fri Feb 21 13:46:06 GMT 2025","11594","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Feb 21 14:04:58 GMT 2025","Fri Feb 21 14:05:07 GMT 2025","9232","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 14:13:46 GMT 2025","Fri Feb 21 14:13:54 GMT 2025","7814","","Info. Checking the basic functions for the Hint","","application.Samples.Info.HintOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Feb 21 14:12:46 GMT 2025","Fri Feb 21 14:12:56 GMT 2025","9901","","Info. Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Feb 21 14:20:11 GMT 2025","Fri Feb 21 14:20:18 GMT 2025","7401","","Info. Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Feb 21 14:22:39 GMT 2025","Fri Feb 21 14:22:48 GMT 2025","9742","","Info. Checking the basic functions for the MultiplySelect","","application.Samples.Info.MultipleSelectOnInfoTest","color","A test to get the field color value in Hex format","InfoWidget does not have a Hex field color for this type."
"passed","Fri Feb 21 13:41:59 GMT 2025","Fri Feb 21 13:42:07 GMT 2025","8183","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Feb 21 13:59:09 GMT 2025","Fri Feb 21 13:59:16 GMT 2025","7411","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Fri Feb 21 13:43:25 GMT 2025","Fri Feb 21 13:43:32 GMT 2025","7613","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Fri Feb 21 14:11:43 GMT 2025","Fri Feb 21 14:11:51 GMT 2025","8216","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Feb 21 13:44:22 GMT 2025","Fri Feb 21 13:44:32 GMT 2025","10109","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Fri Feb 21 13:53:45 GMT 2025","Fri Feb 21 13:53:57 GMT 2025","11837","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 14:24:41 GMT 2025","Fri Feb 21 14:24:48 GMT 2025","7274","","Info. Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Fri Feb 21 13:33:22 GMT 2025","Fri Feb 21 13:33:32 GMT 2025","10166","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Fri Feb 21 13:57:12 GMT 2025","Fri Feb 21 13:57:20 GMT 2025","7725","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Fri Feb 21 13:42:49 GMT 2025","Fri Feb 21 13:42:58 GMT 2025","9072","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Fri Feb 21 14:14:32 GMT 2025","Fri Feb 21 14:14:42 GMT 2025","9863","","Info. Checking the basic functions for the Percent","","application.Samples.Info.PercentOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Feb 21 14:01:53 GMT 2025","Fri Feb 21 14:02:04 GMT 2025","11136","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Fri Feb 21 13:34:09 GMT 2025","Fri Feb 21 13:34:19 GMT 2025","10397","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 13:32:10 GMT 2025","Fri Feb 21 13:32:21 GMT 2025","11106","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 14:18:00 GMT 2025","Fri Feb 21 14:18:08 GMT 2025","8793","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Feb 21 13:39:38 GMT 2025","Fri Feb 21 13:39:46 GMT 2025","7327","","Form. Checking the basic functions for the Hint in the widget Form","","application.Samples.Form.HintOnFormTest","edit","A test to check the value in a field","A test to get the value from the field. Hint is always read-only, so it is impossible to set the value."
"passed","Fri Feb 21 13:57:47 GMT 2025","Fri Feb 21 13:57:55 GMT 2025","8589","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Fri Feb 21 14:24:25 GMT 2025","Fri Feb 21 14:24:32 GMT 2025","7519","","Info. Checking the basic functions for the DateTime","","application.Samples.Info.DateTimeOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Feb 21 14:16:59 GMT 2025","Fri Feb 21 14:17:08 GMT 2025","8615","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 14:18:45 GMT 2025","Fri Feb 21 14:18:54 GMT 2025","9671","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Feb 21 14:14:01 GMT 2025","Fri Feb 21 14:14:11 GMT 2025","9817","","Info. Checking the basic functions for the Percent","","application.Samples.Info.PercentOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Feb 21 13:37:32 GMT 2025","Fri Feb 21 13:37:44 GMT 2025","11240","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Feb 21 13:48:58 GMT 2025","Fri Feb 21 13:49:08 GMT 2025","9699","","Form. Checking the basic functions for the MultiValueHover in the widget Form","","application.Samples.Form.MultiValueHoverOnFormTest","readonly","A test to check the field for ""Read-only""","The Hint field type is always read-only"
"passed","Fri Feb 21 14:15:12 GMT 2025","Fri Feb 21 14:15:20 GMT 2025","8649","","Info. Checking the basic functions for the PickList","","application.Samples.Info.PickListOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Feb 21 14:22:01 GMT 2025","Fri Feb 21 14:22:11 GMT 2025","9588","","Info. Checking the basic functions for the MultiplySelect","","application.Samples.Info.MultipleSelectOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Feb 21 13:51:31 GMT 2025","Fri Feb 21 13:51:40 GMT 2025","8823","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Fri Feb 21 14:19:22 GMT 2025","Fri Feb 21 14:19:31 GMT 2025","8953","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Feb 21 14:18:08 GMT 2025","Fri Feb 21 14:18:17 GMT 2025","8754","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","color","A test to get the field color value in Hex format","InfoWidget does not have a Hex field color for this type."
"passed","Fri Feb 21 13:55:29 GMT 2025","Fri Feb 21 13:55:38 GMT 2025","9146","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Feb 21 14:13:54 GMT 2025","Fri Feb 21 14:14:01 GMT 2025","7351","","Info. Checking the basic functions for the Hint","","application.Samples.Info.HintOnInfoTest","color","A test to get the field color value in Hex format","InfoWidget does not have a Hex field color for this type."
"passed","Fri Feb 21 13:40:02 GMT 2025","Fri Feb 21 13:40:09 GMT 2025","7764","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Fri Feb 21 14:09:57 GMT 2025","Fri Feb 21 14:10:07 GMT 2025","10103","","Info. Checking the basic functions for the Dictionary","","application.Samples.Info.DictionaryOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Feb 21 14:06:38 GMT 2025","Fri Feb 21 14:06:47 GMT 2025","8880","","Form. Checking the basic functions for the NumberDigits in the widget Form","","application.Samples.Form.NumberDigitsOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Feb 21 14:10:48 GMT 2025","Fri Feb 21 14:10:58 GMT 2025","10127","","Info. Checking the basic functions for the MultiField","","application.Samples.Info.MultiFieldOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Feb 21 14:02:04 GMT 2025","Fri Feb 21 14:02:16 GMT 2025","11654","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 13:56:54 GMT 2025","Fri Feb 21 13:57:04 GMT 2025","9768","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 13:33:51 GMT 2025","Fri Feb 21 13:34:00 GMT 2025","9399","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Feb 21 13:34:56 GMT 2025","Fri Feb 21 13:35:04 GMT 2025","7483","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Fri Feb 21 13:31:40 GMT 2025","Fri Feb 21 13:31:50 GMT 2025","10115","","Form. Checking the basic functions for the Text in the widget Form","","application.Samples.Form.TextOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Feb 21 13:27:10 GMT 2025","Fri Feb 21 13:27:35 GMT 2025","25643","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","test_once","A test for setting a single value in a field","The test sets one value in the field, then checks the list with the expected value."
"passed","Fri Feb 21 13:39:23 GMT 2025","Fri Feb 21 13:39:31 GMT 2025","7530","","Form. Checking the basic functions for the Hint in the widget Form","","application.Samples.Form.HintOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Fri Feb 21 13:33:32 GMT 2025","Fri Feb 21 13:33:42 GMT 2025","9719","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Feb 21 13:59:23 GMT 2025","Fri Feb 21 13:59:31 GMT 2025","7477","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Feb 21 13:29:42 GMT 2025","Fri Feb 21 13:29:59 GMT 2025","17054","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","test_set_all","Test to set all values in the field","The test sets all the values in the field, then checks the list with the expected value."
"passed","Fri Feb 21 13:36:20 GMT 2025","Fri Feb 21 13:36:31 GMT 2025","10527","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Feb 21 14:22:11 GMT 2025","Fri Feb 21 14:22:20 GMT 2025","9357","","Info. Checking the basic functions for the MultiplySelect","","application.Samples.Info.MultipleSelectOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Feb 21 13:59:39 GMT 2025","Fri Feb 21 13:59:48 GMT 2025","9029","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Fri Feb 21 14:11:59 GMT 2025","Fri Feb 21 14:12:08 GMT 2025","8439","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Fri Feb 21 13:33:13 GMT 2025","Fri Feb 21 13:33:22 GMT 2025","8807","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Fri Feb 21 13:55:20 GMT 2025","Fri Feb 21 13:55:29 GMT 2025","8888","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
