"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 28 14:51:39 GMT 2025","Fri Mar 28 14:51:50 GMT 2025","11024","","Info. Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Mar 28 14:16:03 GMT 2025","Fri Mar 28 14:16:16 GMT 2025","13250","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Mar 28 15:19:09 GMT 2025","Fri Mar 28 15:19:24 GMT 2025","15787","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Mar 28 14:07:03 GMT 2025","Fri Mar 28 14:07:19 GMT 2025","15396","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Mar 28 15:10:40 GMT 2025","Fri Mar 28 15:10:52 GMT 2025","11997","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Mar 28 14:18:51 GMT 2025","Fri Mar 28 14:19:06 GMT 2025","14425","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Mar 28 15:09:01 GMT 2025","Fri Mar 28 15:09:13 GMT 2025","12141","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Mar 28 15:25:00 GMT 2025","Fri Mar 28 15:25:16 GMT 2025","15645","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Mar 28 14:48:06 GMT 2025","Fri Mar 28 14:48:18 GMT 2025","12424","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Mar 28 15:26:50 GMT 2025","Fri Mar 28 15:27:04 GMT 2025","13273","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","getListOptions","Test to get a list of options","The test checks the list of options that the method returns, with the expected result"
"passed","Fri Mar 28 14:03:38 GMT 2025","Fri Mar 28 14:03:51 GMT 2025","12458","","Form. Checking the basic functions for the MultiValueHover in the widget Form","","application.Samples.Form.MultiValueHoverOnFormTest","readonly","A test to check the field for ""Read-only""","The Hint field type is always read-only"
"passed","Fri Mar 28 14:36:12 GMT 2025","Fri Mar 28 14:36:36 GMT 2025","24296","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","test_set","A test for setting multiple values in a field","The test sets several values in the field, then checks the list with the expected value."
"passed","Fri Mar 28 14:32:53 GMT 2025","Fri Mar 28 14:33:07 GMT 2025","14208","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Mar 28 14:04:18 GMT 2025","Fri Mar 28 14:04:31 GMT 2025","12899","","Form. Checking the basic functions for the MultiValueHover in the widget Form","","application.Samples.Form.MultiValueHoverOnFormTest","placeholder","Test for getting the Placeholder value","Getting a Placeholder is not available"
"passed","Fri Mar 28 15:10:15 GMT 2025","Fri Mar 28 15:10:27 GMT 2025","12450","","Info. Checking the basic functions for the Money","","application.Samples.Info.MoneyOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Mar 28 14:11:37 GMT 2025","Fri Mar 28 14:11:49 GMT 2025","11946","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Mar 28 14:45:03 GMT 2025","Fri Mar 28 14:45:17 GMT 2025","13763","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Mar 28 15:14:38 GMT 2025","Fri Mar 28 15:14:52 GMT 2025","13873","","Info. Checking the basic functions for the MultiField","","application.Samples.Info.MultiFieldOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Mar 28 14:57:08 GMT 2025","Fri Mar 28 14:57:20 GMT 2025","12145","","Info. Checking the basic functions for the DateTimeWithSeconds","","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Mar 28 15:22:56 GMT 2025","Fri Mar 28 15:23:10 GMT 2025","13291","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Mar 28 14:53:17 GMT 2025","Fri Mar 28 14:53:29 GMT 2025","11163","","Info. Checking the basic functions for the Hint","","application.Samples.Info.HintOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Mar 28 14:20:50 GMT 2025","Fri Mar 28 14:21:07 GMT 2025","16454","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Mar 28 14:26:33 GMT 2025","Fri Mar 28 14:26:46 GMT 2025","12643","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Fri Mar 28 14:58:43 GMT 2025","Fri Mar 28 14:58:56 GMT 2025","12867","","Info. Checking the basic functions for the MultiplySelect","","application.Samples.Info.MultipleSelectOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Mar 28 13:49:43 GMT 2025","Fri Mar 28 13:50:16 GMT 2025","33593","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Mar 28 15:20:51 GMT 2025","Fri Mar 28 15:21:06 GMT 2025","14438","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Mar 28 14:52:44 GMT 2025","Fri Mar 28 14:52:55 GMT 2025","10740","","Info. Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Fri Mar 28 15:01:41 GMT 2025","Fri Mar 28 15:01:54 GMT 2025","13294","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","compare","A test to compare the source file with the downloaded one",""
"passed","Fri Mar 28 15:27:04 GMT 2025","Fri Mar 28 15:27:17 GMT 2025","12958","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Mar 28 14:56:30 GMT 2025","Fri Mar 28 14:56:42 GMT 2025","12502","","Info. Checking the basic functions for the PickList","","application.Samples.Info.PickListOnInfoTest","read","The test for getting the value from the field",""
"passed","Fri Mar 28 14:57:32 GMT 2025","Fri Mar 28 14:57:44 GMT 2025","11602","","Info. Checking the basic functions for the DateTimeWithSeconds","","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Mar 28 15:21:36 GMT 2025","Fri Mar 28 15:21:50 GMT 2025","14042","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Mar 28 15:06:53 GMT 2025","Fri Mar 28 15:07:07 GMT 2025","13752","","Info. Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Mar 28 15:08:25 GMT 2025","Fri Mar 28 15:08:37 GMT 2025","12189","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Mar 28 15:15:05 GMT 2025","Fri Mar 28 15:15:18 GMT 2025","12475","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Mar 28 15:15:18 GMT 2025","Fri Mar 28 15:15:31 GMT 2025","12779","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","drillDown","The DrillDown test","Drill Down is not available for InfoWidget."
"passed","Fri Mar 28 14:43:54 GMT 2025","Fri Mar 28 14:44:08 GMT 2025","14495","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Mar 28 14:30:07 GMT 2025","Fri Mar 28 14:30:19 GMT 2025","11933","","Form. Checking the basic functions for the Hint in the widget Form","","application.Samples.Form.HintOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Fri Mar 28 14:08:04 GMT 2025","Fri Mar 28 14:08:18 GMT 2025","14199","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Fri Mar 28 14:00:53 GMT 2025","Fri Mar 28 14:01:07 GMT 2025","14766","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Fri Mar 28 15:00:14 GMT 2025","Fri Mar 28 15:00:27 GMT 2025","12952","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Mar 28 15:00:01 GMT 2025","Fri Mar 28 15:00:14 GMT 2025","12991","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Mar 28 14:05:35 GMT 2025","Fri Mar 28 14:05:48 GMT 2025","13252","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Fri Mar 28 15:16:47 GMT 2025","Fri Mar 28 15:16:59 GMT 2025","11866","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Fri Mar 28 14:37:05 GMT 2025","Fri Mar 28 14:37:19 GMT 2025","14430","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated."
"passed","Fri Mar 28 14:19:06 GMT 2025","Fri Mar 28 14:19:20 GMT 2025","13889","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Mar 28 15:00:39 GMT 2025","Fri Mar 28 15:00:52 GMT 2025","12881","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Fri Mar 28 14:13:01 GMT 2025","Fri Mar 28 14:13:13 GMT 2025","11925","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Fri Mar 28 14:23:01 GMT 2025","Fri Mar 28 14:23:12 GMT 2025","10971","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Fri Mar 28 15:05:42 GMT 2025","Fri Mar 28 15:05:57 GMT 2025","14368","","Info. Checking the basic functions for the Dictionary","","application.Samples.Info.DictionaryOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Mar 28 14:01:38 GMT 2025","Fri Mar 28 14:01:54 GMT 2025","16195","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Fri Mar 28 13:57:54 GMT 2025","Fri Mar 28 13:58:08 GMT 2025","13590","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Fri Mar 28 13:56:33 GMT 2025","Fri Mar 28 13:56:45 GMT 2025","11834","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Mar 28 14:32:39 GMT 2025","Fri Mar 28 14:32:53 GMT 2025","13255","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Fri Mar 28 14:52:33 GMT 2025","Fri Mar 28 14:52:44 GMT 2025","10952","","Info. Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Fri Mar 28 15:04:59 GMT 2025","Fri Mar 28 15:05:14 GMT 2025","14819","","Info. Checking the basic functions for the Dictionary","","application.Samples.Info.DictionaryOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Fri Mar 28 14:15:36 GMT 2025","Fri Mar 28 14:15:49 GMT 2025","13176","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Fri Mar 28 14:25:57 GMT 2025","Fri Mar 28 14:26:09 GMT 2025","12218","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Fri Mar 28 15:07:21 GMT 2025","Fri Mar 28 15:07:34 GMT 2025","13073","","Info. Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Mar 28 14:59:08 GMT 2025","Fri Mar 28 14:59:21 GMT 2025","12833","","Info. Checking the basic functions for the MultiplySelect","","application.Samples.Info.MultipleSelectOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Fri Mar 28 14:03:23 GMT 2025","Fri Mar 28 14:03:38 GMT 2025","15373","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
