"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 24 04:58:35 GMT 2025","Mon Feb 24 04:58:45 GMT 2025","9222","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:15:25 GMT 2025","Mon Feb 24 05:15:35 GMT 2025","9656","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 05:06:07 GMT 2025","Mon Feb 24 05:06:15 GMT 2025","7893","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:44:53 GMT 2025","Mon Feb 24 05:45:01 GMT 2025","7950","","Info. Checking the basic functions for the DateTimeWithSeconds","","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:47:13 GMT 2025","Mon Feb 24 05:47:21 GMT 2025","7791","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 05:06:53 GMT 2025","Mon Feb 24 05:07:03 GMT 2025","9798","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 05:46:26 GMT 2025","Mon Feb 24 05:46:34 GMT 2025","8050","","Info. Checking the basic functions for the Date","","application.Samples.Info.DateOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:20:01 GMT 2025","Mon Feb 24 05:20:09 GMT 2025","8304","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 05:20:43 GMT 2025","Mon Feb 24 05:20:54 GMT 2025","10252","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm","Confirmation Popup Validation Test","The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:33:06 GMT 2025","Mon Feb 24 05:33:14 GMT 2025","7775","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:22:30 GMT 2025","Mon Feb 24 05:22:38 GMT 2025","7468","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:24:12 GMT 2025","Mon Feb 24 05:24:23 GMT 2025","10914","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:25:54 GMT 2025","Mon Feb 24 05:26:03 GMT 2025","8865","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 05:09:47 GMT 2025","Mon Feb 24 05:09:57 GMT 2025","10238","","Form. Checking the basic functions for the InlinePickList in the widget Form","","application.Samples.Form.InlinePickListOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 05:04:50 GMT 2025","Mon Feb 24 05:04:57 GMT 2025","7430","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 05:21:42 GMT 2025","Mon Feb 24 05:21:51 GMT 2025","8448","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:32:36 GMT 2025","Mon Feb 24 05:32:46 GMT 2025","10194","","Info. Checking the basic functions for the MultiField","","application.Samples.Info.MultiFieldOnInfoTest","sorting","Sorting test","Sorting is not available for InfoWidget."
"passed","Mon Feb 24 05:42:09 GMT 2025","Mon Feb 24 05:42:16 GMT 2025","7022","","Info. Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 04:53:27 GMT 2025","Mon Feb 24 04:53:37 GMT 2025","10153","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated."
"passed","Mon Feb 24 05:25:26 GMT 2025","Mon Feb 24 05:25:35 GMT 2025","9059","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 05:02:11 GMT 2025","Mon Feb 24 05:02:18 GMT 2025","7538","","Form. Checking the basic functions for the Hint in the widget Form","","application.Samples.Form.HintOnFormTest","drillDown","The DrillDown test","The transition/Redirect is not available"
"passed","Mon Feb 24 05:41:23 GMT 2025","Mon Feb 24 05:41:32 GMT 2025","8737","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder.."
"passed","Mon Feb 24 05:00:40 GMT 2025","Mon Feb 24 05:00:51 GMT 2025","11079","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","required","Required Message text Verification field test","The test clears the field and clicks the Save button. Then validates the message that the field is required"
"passed","Mon Feb 24 05:22:46 GMT 2025","Mon Feb 24 05:22:54 GMT 2025","7567","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","getButtons","Test getting all widget buttons","The test checks the list of buttons"
"passed","Mon Feb 24 05:37:23 GMT 2025","Mon Feb 24 05:37:32 GMT 2025","8520","","Info. Checking the basic functions for the PickList","","application.Samples.Info.PickListOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:19:09 GMT 2025","Mon Feb 24 05:19:20 GMT 2025","10306","","Form. Checking the basic functions for the Money in the widget Form","","application.Samples.Form.MoneyOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 04:57:48 GMT 2025","Mon Feb 24 04:57:55 GMT 2025","7211","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
"passed","Mon Feb 24 05:42:02 GMT 2025","Mon Feb 24 05:42:09 GMT 2025","7673","","Info. Checking the basic functions for the Input","","application.Samples.Info.InputOnInfoTest","read","The test for getting the value from the field",""
"passed","Mon Feb 24 05:29:51 GMT 2025","Mon Feb 24 05:30:00 GMT 2025","9317","","Info. Checking the basic functions for the MultiValueHover","","application.Samples.Info.MultiValueHoverOnInfoTest","read","The test for getting the value from the field",""
"passed","Mon Feb 24 05:42:34 GMT 2025","Mon Feb 24 05:42:43 GMT 2025","9828","","Info. Checking the basic functions for the CheckBox","","application.Samples.Info.CheckboxOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Mon Feb 24 05:27:53 GMT 2025","Mon Feb 24 05:28:04 GMT 2025","10798","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation","Required Message validation test for multiple fields","The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:33:14 GMT 2025","Mon Feb 24 05:33:22 GMT 2025","7869","","Info. Checking the basic functions for the Number","","application.Samples.Info.NumberOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Mon Feb 24 05:01:24 GMT 2025","Mon Feb 24 05:01:35 GMT 2025","11114","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","placeholder","Test for getting the Placeholder value","The test gets the value from the placeholder attribute and returns it in String format"
"passed","Mon Feb 24 05:28:33 GMT 2025","Mon Feb 24 05:28:41 GMT 2025","8185","","Form. Checking the basic functions for the NumberDigits in the widget Form","","application.Samples.Form.NumberDigitsOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 05:42:54 GMT 2025","Mon Feb 24 05:43:03 GMT 2025","9754","","Info. Checking the basic functions for the CheckBox","","application.Samples.Info.CheckboxOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:03:04 GMT 2025","Mon Feb 24 05:03:12 GMT 2025","7892","","Form. Checking the basic functions for the Number in the widget Form","","application.Samples.Form.NumberOnFormTest","filtration","Filtering test","Filtering is not available for the Form widget"
"passed","Mon Feb 24 05:42:43 GMT 2025","Mon Feb 24 05:42:54 GMT 2025","10364","","Info. Checking the basic functions for the CheckBox","","application.Samples.Info.CheckboxOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:13:21 GMT 2025","Mon Feb 24 05:13:30 GMT 2025","8818","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 04:58:10 GMT 2025","Mon Feb 24 04:58:17 GMT 2025","7384","","Form. Checking the basic functions for the DateTime in the widget Form","","application.Samples.Form.DateTimeOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Mon Feb 24 05:39:55 GMT 2025","Mon Feb 24 05:40:03 GMT 2025","8729","","Info. Checking the basic functions for the FileUp","","application.Samples.Info.FileUploadOnInfoTest","color","A test to get the field color value in Hex format","InfoWidget does not have a Hex field color for this type."
"passed","Mon Feb 24 04:51:39 GMT 2025","Mon Feb 24 04:52:03 GMT 2025","23657","","Form. Checking the basic functions for the MultiValue in the widget Form","","application.Samples.Form.MultiValueOnFormTest","test_status","A test for checking values by column heading in a modal window","The test calls a modal window, after which the method returns Status-Value pairs depending on the column header."
"passed","Mon Feb 24 05:08:45 GMT 2025","Mon Feb 24 05:08:55 GMT 2025","10374","","Form. Checking the basic functions for the Radio in the widget Form","","application.Samples.Form.RadioOnFormTest","runtimeException","Run-time exception validation test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:35:01 GMT 2025","Mon Feb 24 05:35:10 GMT 2025","8967","","Info. Checking the basic functions for the Text","","application.Samples.Info.TextOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 05:13:48 GMT 2025","Mon Feb 24 05:13:57 GMT 2025","8350","","Form. Checking the basic functions for the FileUpload in the widget Form","","application.Samples.Form.FileUploadOnFormTest","color","A test to get the field color value in Hex format","The test gets the value from the style attribute in RGB format, and then converts it to Hex format"
"passed","Mon Feb 24 05:21:20 GMT 2025","Mon Feb 24 05:21:27 GMT 2025","7267","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","drillDown","The DrillDown test","Checking the url before the transition and after the transition/click on a special element"
"passed","Mon Feb 24 04:56:34 GMT 2025","Mon Feb 24 04:56:44 GMT 2025","9735","","Form. Checking the basic functions for the PickList in the widget Form","","application.Samples.Form.PickListOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:30:56 GMT 2025","Mon Feb 24 05:31:05 GMT 2025","9395","","Info. Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","read","The test for getting the value from the field",""
"passed","Mon Feb 24 05:00:51 GMT 2025","Mon Feb 24 05:01:02 GMT 2025","11543","","Form. Checking the basic functions for the Dictionary in the widget Form","","application.Samples.Form.DictionaryOnFormTest","businessException","Business Exception Validation Test","The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated"
"passed","Mon Feb 24 05:31:15 GMT 2025","Mon Feb 24 05:31:24 GMT 2025","9410","","Info. Checking the basic functions for the Radio","","application.Samples.Info.RadioOnInfoTest","placeholder","Test for getting the Placeholder value","The InfoWidget doesn't have a Placeholder."
"passed","Mon Feb 24 05:29:41 GMT 2025","Mon Feb 24 05:29:51 GMT 2025","9519","","Info. Checking the basic functions for the MultiValueHover","","application.Samples.Info.MultiValueHoverOnInfoTest","readonly","A test to check the field for ""Read-only""","Info Widget is always read-only"
"passed","Mon Feb 24 05:40:49 GMT 2025","Mon Feb 24 05:40:57 GMT 2025","8433","","Info. Checking the basic functions for the MultiValue","","application.Samples.Info.MultiValueOnInfoTest","filtration","Filtering test","Filtering is not available for InfoWidget."
"passed","Mon Feb 24 05:11:38 GMT 2025","Mon Feb 24 05:11:47 GMT 2025","9747","","Form. Checking the basic functions for the MultiValueHover in the widget Form","","application.Samples.Form.MultiValueHoverOnFormTest","edit","A test for setting a value in a field","A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value"
"passed","Mon Feb 24 05:27:32 GMT 2025","Mon Feb 24 05:27:42 GMT 2025","9761","","Form. Checking the basic functions for the MultipleSelect in the widget Form","","application.Samples.Form.MultipleSelectOnFormTest","statusOptions","Test to check the status of all options","The method returns Option-Status pairs, for all. The test checks each pair."
"passed","Mon Feb 24 05:15:44 GMT 2025","Mon Feb 24 05:15:56 GMT 2025","11519","","Form. Checking the basic functions for the Percent in the widget Form","","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:22:07 GMT 2025","Mon Feb 24 05:22:15 GMT 2025","7852","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","edit","A test for setting a value in a field","The test sets the value in the field, and then checks the value in the field with what should be set"
"passed","Mon Feb 24 05:19:52 GMT 2025","Mon Feb 24 05:20:01 GMT 2025","9406","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:23:51 GMT 2025","Mon Feb 24 05:24:02 GMT 2025","11526","","Form. Checking the basic functions for the CheckBox","","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation","Required Message validation test for one field","The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered"
"passed","Mon Feb 24 05:44:45 GMT 2025","Mon Feb 24 05:44:53 GMT 2025","7837","","Info. Checking the basic functions for the DateTimeWithSeconds","","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown","The DrillDown test","DrillDown is not available for InfoWidget."
"passed","Mon Feb 24 05:21:35 GMT 2025","Mon Feb 24 05:21:42 GMT 2025","7248","","Form. Checking the basic functions for the Input in the widget Form","","application.Samples.Form.InputOnFormTest","readonly","A test to check the field for ""Read-only""","The test checks for the disabled attribute"
"passed","Mon Feb 24 05:04:43 GMT 2025","Mon Feb 24 05:04:50 GMT 2025","7519","","Form. Checking the basic functions for the Date in the widget Form","","application.Samples.Form.DateOnFormTest","sorting","Sorting test","Sorting is not available for the Form widget"
